,Angular-X,Angular-Y,Angular-Z,Linear-X,Linear-Y,Linear-Z,Activity,Angular-Magnitude,Linear-Magnitude,Angular-Var,Linear-Var,Total-Magnitude,Angular-FFT-Strength,Angular-FFT-Phase,Linear-FFT-Strength,Linear-FFT-Phase
665,0.6412512063980103,-0.1364139914512634,0.8339800834655762,9.369529908074734,-3.4344682658030536,-2.6711981952167174,walking,1.060817923296839,10.330487053631316,0.26392870677256397,51.58401394911853,11.391304976928154,1.338817298412323,0.8898236456274311,3.2638634470549626,12.439937373128352
666,0.7520724534988403,-0.1991143971681594,0.8713720440864563,8.852647235941637,-3.3115702524608337,-2.9277345835353525,walking,1.1681390147096424,9.894821393670405,0.3441550063510249,47.81548545642666,11.062960408380047,1.4243301004171371,1.0161028585005925,2.6133423999454504,11.976913474233667
667,0.8895701169967651,-0.266810804605484,0.8994153141975403,8.130164464408482,-3.2554422217357097,-2.923646583477983,walking,1.292853783658819,9.232832047777782,0.4495661873219925,41.98814443991918,10.5256858314366,1.5221746265888214,1.16133481906209,1.9510756591947889,11.2233877826509
668,1.0185455083847046,-0.3643441200256347,0.943182408809662,7.598111165610298,-2.541749654972918,-3.1824948015877745,walking,1.4351915017641048,8.620908174644946,0.6046148241250873,36.57479947061596,10.056099676409051,1.597383797168732,1.346790433725775,1.8738667090496062,10.474941451475889
669,1.2645801305770874,-0.3373046815395355,0.9340285658836364,8.61951798155292,-3.098277981817882,-2.2359405818698685,walking,1.6079013392386654,9.428406385629769,0.7152645857024575,42.64855810878789,11.036307724868434,1.8613040149211884,1.4648528107312941,3.28529941786517,11.311307365922104
670,1.4138263463974,-0.3735878467559814,0.8819599151611328,9.005127994113668,-2.374901759423215,-1.1608957756749574,walking,1.7077254196627232,9.385103492197679,0.8423552635028716,39.05448783464477,11.092828911860401,1.9221984148025513,1.5896747436216678,5.469330459015495,10.824207292173146
671,1.7018539905548096,-0.1248713508248329,0.4897345900535583,10.693851043728577,-1.227540634072246,0.380977847728092,walking,1.7753140083148882,10.770814745144063,0.8639832294121826,41.84371079976954,12.546128753458952,2.066717229783535,1.6099533186513664,9.847288257384424,11.204067672024683
672,-0.9614734053611756,-0.0690437257289886,0.3709072768688202,10.190103674728876,2.090323846135542,0.0666366456933084,walking,1.0328457548509355,10.402504848640787,0.4608709833591491,28.6977213074819,11.435350603491722,0.659609854221344,1.1758456319081374,12.347064166557725,9.278640197919398
673,-1.0024890899658203,-0.1416407525539398,0.7469953298568726,9.228323116102027,0.178233785706137,-0.5580805635736287,walking,1.2581925532733544,9.24690049329984,0.7652382803649298,29.703328781778335,10.505093046573194,0.3971345126628876,1.515161655103108,8.848476338234535,9.439808596859104
674,0.2463551461696624,-0.0295754503458738,0.3751356303691864,6.583119477550375,-0.3614464250902777,-1.3919079647971466,walking,0.4497691702194847,6.738361325751195,0.04275219434293925,18.81498487785505,7.18813049597068,0.591915326192975,0.35812928256262117,4.829765087662951,7.5129857336191685
675,0.2795998156070709,-0.0592414252460002,0.0278860572725534,7.441522771098228,0.3378621650408063,-1.4941882238285775,walking,0.28716412649022444,7.597566086818035,0.030960733474626283,22.277555603044057,7.884730213308259,0.24824444763362413,0.30476581242632655,6.285196712310457,8.17512488033866
676,0.2912129461765289,-0.1401812583208084,-0.3115060925483703,8.49469241590483,0.7512133359443932,-0.9781834761939509,walking,0.44887839210633984,8.583761624720866,0.09645389968974309,25.447943210454238,9.032640016827205,0.16047440469264984,0.5379235067081836,8.267722275655272,8.737495615527525
677,0.2219339460134506,-0.1809899806976318,-0.5101341009140015,9.642513509760912,0.3969861844697265,-0.6827105655460535,walking,0.5850203846203711,9.674800180514827,0.13443452798690997,32.20929546666653,10.259820565135199,0.4691901355981827,0.6350618741199395,9.356789128684586,9.82994844340496
678,0.140973761677742,-0.2440405637025833,-0.5752846002578735,10.739470238291924,-0.0189827394482834,-0.7899322608622017,walking,0.6406104662801794,10.76849916749339,0.12849744725736678,41.54429927105281,11.40910963377357,0.6783514022827148,0.6208802958478392,9.930555237981439,11.163910507217372
679,0.1321605741977691,-0.3164560794830322,-0.5389329791069031,11.580861204523284,-0.5032711891449368,-0.7168821498057657,walking,0.6387954473719243,11.613937667516819,0.11685323835218346,49.55106282652673,12.252733114888743,0.7232284843921661,0.5920808349005652,10.360707865572582,12.192341386279347
680,0.1195604503154754,-0.3634079098701477,-0.400297075510025,12.696824028048455,-0.7463420537044496,-0.6021886206045997,walking,0.5537127042950228,12.732988572803404,0.08414518243990116,59.600538657150025,13.286701277098427,0.6441445350646974,0.5024296441490126,11.348293353739406,13.3716721456761
681,0.1270321160554886,-0.3902211487293243,-0.2418995648622512,12.983054357355742,-0.6456775068270603,-0.6342227041640737,walking,0.47636656358912827,13.014562548443706,0.07094346955936232,61.86211633474824,13.490929112032834,0.5050885975360869,0.46133546219436344,11.703154146364609,13.623008074733155
682,0.137602150440216,-0.3710058629512787,-0.0973617583513259,12.19955206575268,-0.7500115840285113,-0.2474479575052109,walking,0.4075033915677964,12.225089712262276,0.06479520761715879,53.8119297495701,12.632593103830073,0.33076547086238856,0.44089184938199566,11.202092524218958,12.705738437757574
683,0.1918690204620361,-0.3143236339092254,-0.0033117209095507,11.321571855040007,-0.7937631055316907,-0.8176629160771006,walking,0.36827168685950423,11.378779450400867,0.0651758225282505,49.02382220601559,11.747051137260371,0.12576633435673998,0.44218487941668866,9.710145833431216,12.127302528511722
684,0.2062831819057464,-0.2648303806781769,0.0813290327787399,10.168266301768265,-1.0752426531592605,-0.6692647922340361,walking,0.34540164047096344,10.24683862022688,0.059564644626567846,40.672231976093926,10.592240260697844,0.022781834006309426,0.42272205274826097,8.423758856374969,11.046116780492673
685,0.2304146587848663,-0.1739669144153595,0.1339577585458755,9.178426865178388,-1.0905267592718753,-1.2213396786679769,walking,0.31827674022583313,9.32332767539601,0.04460766576098129,35.603944121249555,9.641604415621844,0.1904055029153823,0.36581825717553224,6.866560427238536,10.334981004518037
686,0.2405061274766922,-0.1383450180292129,0.1437852084636688,8.394456042737648,-1.025705563545398,-1.9673559641596328,walking,0.31250076406351207,8.68271004043421,0.03874676522113084,32.8322163719578,8.995210804497724,0.2459463179111481,0.34094031099797,5.401394515032617,9.924547804100365
687,0.2519058585166931,-0.1307597905397415,0.1120973601937294,7.73065927024076,-1.0994767942500234,-2.326266568838989,walking,0.3051565213778529,8.147604440751381,0.03749316847224738,30.103012233534457,8.452760962129235,0.23324342817068103,0.3353796437125279,4.304915907151747,9.503106686794764
688,0.2900055348873138,-0.0812170729041099,0.0654214769601821,7.556467176643396,-1.053873240214151,-2.1715187333339823,walking,0.3081872691141542,7.9326123444517895,0.03495784798613081,28.336800567863346,8.240799613565944,0.27420993894338597,0.3238418502269162,4.3310752030952635,9.22010855161641
689,0.3123441934585571,-0.029450349509716,-0.0104307103902101,7.731932432010191,-0.9652657704720072,-2.213012253576698,walking,0.31390287987332227,8.10011977536731,0.0368948158049513,29.350008776457102,8.41402265524063,0.27246313355863094,0.3326927222150402,4.553654407961486,9.38349755311799
690,0.3197379112243652,0.0109943496063351,-0.1148589327931404,7.96242677125916,-0.9584306316361392,-1.9536126212500529,walking,0.3399202583544639,8.254418915782658,0.050006008726880755,29.816653538173043,8.594339174137122,0.21587332803755988,0.38732160562075835,5.050383518372968,9.457798930751231
691,0.3084289729595184,0.0437032394111156,-0.2092802077531814,8.316429675244086,-0.8420527774560188,-1.5520791817455557,walking,0.37528204040841523,8.501823640238005,0.06701718905601424,30.294900898614507,8.87710568064642,0.14285200461745257,0.44838774199128445,5.922297716042511,9.53334687797751
692,0.283246248960495,0.0563378855586051,-0.2795868813991546,8.681120196894636,-0.6531941502524745,-1.1591962097440462,walking,0.40195922573055853,8.782496588302267,0.0801856645112986,30.702881566388083,9.184455814032827,0.05999725311994547,0.49046609825134274,6.868729836898115,9.597324872023675
693,0.2488267868757248,0.0601769089698791,-0.323672890663147,9.060989108391793,-0.5345339207052034,-0.71349534770283,walking,0.4126744120857313,9.10474193736279,0.08511422098238616,31.274439296119866,9.517416349448522,0.014669194817543085,0.5053144198884081,7.812959839983759,9.686243745041708
694,0.2012458145618438,0.0617151856422424,-0.3318319916725158,9.394794040690227,-0.5400837963416227,-0.5188122793987809,walking,0.3929645183917564,9.42459610568614,0.07642002077979179,32.83030673064807,9.817560624077897,0.06887099146842965,0.478811092540028,8.335897964949824,9.924259175976019
695,0.1438884735107422,0.0593009404838085,-0.2988258600234985,9.27516889334568,-0.6090454506829528,-0.3709506142316989,walking,0.33692341707025836,9.302542594327845,0.055234306183641654,31.800333984051836,9.639466011398103,0.0956364460289478,0.4070662336167481,8.29517282843103,9.767343648718187
696,0.0766983479261398,0.0346539095044136,-0.2883281707763672,9.031181231297875,-0.7519993580733864,-0.5710721336844551,walking,0.3003608897339753,9.080410830406336,0.03988825305679512,31.324437798348367,9.380771720140311,0.17697591334581378,0.3459259446332197,7.708109739540034,9.693983360571911
697,0.0183193180710077,-0.0013331285445019,-0.2381077259778976,9.09611613480075,-1.090276739161128,-0.6681826275629067,walking,0.2388151247653056,9.185559325893838,0.02036720959456354,33.21371559040728,9.424374450659144,0.2211215364513918,0.247187436540959,7.337656768076716,9.982041212658954
698,-0.0251465607434511,-0.0225303657352924,-0.1698359698057174,9.197624756421888,-1.4044073720324337,-0.7109148889981627,walking,0.1731595320426764,9.331348305896801,0.007106801760276893,35.17719583027727,9.504507837939478,0.2175128962844609,0.14601508579879915,7.082302495391292,10.272856832003054
699,-0.0511163622140884,-0.0438153184950351,-0.0666670203208923,9.18790068658033,-1.700838293529343,-0.8020699380879439,walking,0.09474785601421025,9.378362656284065,0.00013622141388001986,36.52865570257295,9.473110512298275,0.1615987010300158,0.02021544562061543,6.684992454963043,10.46833162962078
700,-0.0573790483176708,-0.0597080625593662,0.0387657545506954,9.191152089664389,-2.0903866365743142,-0.898618685868253,walking,0.09143408361393222,9.46860647446614,0.003157723347026813,38.416150197124374,9.560040558080072,0.0783213563263416,0.09733021134817513,6.202146767221821,10.735383113395306
701,-0.0266126357018947,-0.0699644163250923,0.1505762636661529,9.130668685777158,-2.5844329969481485,-0.9751324316917948,walking,0.16815606771797265,9.53935468595665,0.013652245745577126,40.326778661960745,9.707510753674622,0.05399921163916589,0.20237770933759328,5.5711032571372145,10.999106144859326
702,-0.0022161076776683,-0.0855665728449821,0.2497516572475433,9.208049339231277,-3.0217081241749644,-0.954747744073284,walking,0.26401219634624645,9.738092003890472,0.03047889500623302,42.85362289717907,10.002104200236719,0.16196897672489288,0.30238499469831337,5.231593470983029,11.338468533780794
703,0.0303347073495388,-0.0935899689793586,0.3571025729179382,9.260710196091834,-3.1831590102655496,-0.975436223251018,walking,0.3704072412199184,9.840972027511521,0.05420972178219936,44.083769041243045,10.21137926873144,0.29384731128811836,0.4032730654861517,5.102114962575266,11.500056831326056
704,0.0442017316818237,-0.1002189368009567,0.4668050110340118,9.31877240066001,-3.1946587937155835,-1.0265355389815316,walking,0.47948362506309844,9.904500950394175,0.08682783643709828,44.71868584501684,10.383984575457273,0.41078780591487885,0.5103758510267652,5.097578067962894,11.582575600230312
705,0.0928494185209274,-0.0721233189105987,0.5492156744003296,9.270127391934448,-3.040447759379862,-1.2903872417459905,walking,0.5616588329736862,9.840969651100048,0.1035913847016122,44.356240283286155,10.402628484073734,0.5699417740106583,0.5574712137006148,4.939292390808595,11.535541636605473
706,0.1693741381168365,-0.0817304253578186,0.5865535140037537,9.09478360752557,-2.6993143837256777,-1.6831632416727187,walking,0.6159646790865064,9.635062299125128,0.11394925951196941,42.7162414758126,10.251026978211634,0.6741972267627716,0.5846774995977766,4.712305982127175,11.320279344054978
707,0.2230910807847976,-0.0625813081860542,0.5930548906326294,8.773898435908892,-2.286932583032298,-2.066315978953227,walking,0.6367104159374865,9.299516983578057,0.1080567932698081,39.98348384595858,9.936227399515543,0.7535646632313728,0.5693596225668136,4.420649873923367,10.952189349069698
708,0.2756238877773285,-0.0260517448186874,0.5535901784896851,8.706586172229672,-1.949591293222216,-2.273400215996993,walking,0.6189582430518465,9.207274163788323,0.0840430342218703,39.036511913219336,9.82623240684017,0.8031623214483261,0.5021245887880924,4.4835946630104635,10.82171593323619
709,0.2702330946922302,-0.02596877515316,0.5165257453918457,8.676897939462728,-1.9181241502426372,-2.4915536082452503,walking,0.5835230487328646,9.229062655023885,0.07378265371831733,39.55293739969176,9.81258570375675,0.7607900649309159,0.4704763130646982,4.2672201809748405,10.893062572071972
710,0.2210354506969452,-0.0320348180830478,0.555194616317749,8.753473048669614,-2.1894046469004467,-2.320081596455498,walking,0.5984345929361271,9.316628238577842,0.08675755292257491,40.39787686732028,9.91506283151397,0.7441952489316465,0.5101692452193924,4.24398680531367,11.008797872699853
711,0.1558475047349929,-0.0472121872007846,0.6802716851234436,9.129194594603655,-2.357326829775324,-2.470349391236329,walking,0.6994905295521128,9.746887187369149,0.14091445732616753,44.41706153525883,10.446377716921262,0.7889070026576519,0.6501871822625409,4.301518373592002,11.543447691473139
712,0.1156560778617858,-0.0724729150533676,0.7571844458580017,9.872858978587775,-2.0893991142190798,-1.7642649706929074,walking,0.7693873776011622,10.244587056411536,0.1892137502389294,46.43733078352194,11.013974434012699,0.8003676086664199,0.7534197042265274,6.019194893675788,11.803050129121955
713,0.1698339581489563,-0.0093036917969584,0.7295258641242981,10.951752153692814,-2.095558513769325,-1.023216664716904,walking,0.7490915287519263,11.19728596863993,0.14853573999087616,52.46368514939758,11.946377497391856,0.890056130476296,0.6675381786629349,7.832976975206585,12.545559192327488
714,0.2916941344738006,0.0626967921853065,0.596770167350769,11.63740821872167,-1.81735588497684,-1.2748914747724964,walking,0.6671963642561402,11.847252877113673,0.07179092311196196,58.00873801618699,12.514449241369814,0.9511610940098763,0.4640827182042937,8.545160858972334,13.191899561797799
